 59703.53 5.4079e-15 5.02135232e+13 6.42995550e-27 
 59841.15 5.3684e-15 5.00980444e+13 6.41245050e-27 
 59979.09 5.3289e-15 4.99828288e+13 6.39464752e-27 
 60117.35 5.2892e-15 4.98678766e+13 6.37630293e-27 
 60255.99 5.2495e-15 4.97531381e+13 6.35766570e-27 
 60394.88 5.2096e-15 4.96387209e+13 6.33846242e-27 
 60534.1 5.1728e-15 4.95245587e+13 6.32273766e-27 
 60673.63 5.1362e-15 4.94106680e+13 6.30697602e-27 
 60813.49 5.0994e-15 4.92970325e+13 6.29068923e-27 
 60953.67 5.0626e-15 4.91836601e+13 6.27411723e-27 
 61094.17 5.0256e-15 4.90705511e+13 6.25700861e-27 
 61235.06 4.9886e-15 4.89576493e+13 6.23962190e-27 
 61376.21 4.9515e-15 4.88450589e+13 6.22180239e-27 
 61517.69 4.9143e-15 4.87327237e+13 6.20356017e-27 
 61659.5 4.8781e-15 4.86206439e+13 6.18628597e-27 
 61801.62 4.8438e-15 4.85088350e+13 6.17113742e-27 
 61944.08 4.8095e-15 4.83972736e+13 6.15571974e-27 
 62086.93 4.7751e-15 4.82859209e+13 6.13991188e-27 
 62230.05 4.7406e-15 4.81748703e+13 6.12368592e-27 
 62373.5 4.706e-15 4.80640751e+13 6.10704960e-27 
 62517.27 4.6714e-15 4.79535429e+13 6.09012718e-27 
 62661.38 4.6367e-15 4.78432583e+13 6.07278916e-27 
 62805.82 4.6019e-15 4.77332290e+13 6.05502936e-27 
 62950.59 4.5692e-15 4.76234550e+13 6.03975154e-27 
 63095.76 4.5371e-15 4.75138835e+13 6.02501315e-27 
 63241.2 4.5049e-15 4.74046127e+13 6.00986414e-27 
 63386.98 4.4727e-15 4.72955896e+13 5.99444786e-27 
 63533.09 4.4405e-15 4.71868217e+13 5.97876009e-27 
 63679.54 4.4081e-15 4.70783016e+13 5.96252989e-27 
 63826.32 4.3757e-15 4.69700367e+13 5.94602109e-27 
 63973.52 4.3431e-15 4.68619609e+13 5.92897501e-27 
 64120.98 4.311e-15 4.67541917e+13 5.91231577e-27 
 64268.79 4.281e-15 4.66466630e+13 5.89827165e-27 
 64416.93 4.251e-15 4.65393894e+13 5.88396996e-27 
 64565.41 4.2209e-15 4.64323636e+13 5.86927131e-27 
 64714.24 4.1907e-15 4.63255783e+13 5.85417335e-27 
 64863.41 4.1605e-15 4.62190408e+13 5.83881043e-27 
 65013 4.1302e-15 4.61126942e+13 5.82305365e-27 
 65162.86 4.0998e-15 4.60066453e+13 5.80687184e-27 
 65313.06 4.0694e-15 4.59008442e+13 5.79041565e-27 
 65463.61 4.0403e-15 4.57952837e+13 5.77554286e-27 
 65614.52 4.0122e-15 4.56899569e+13 5.76184779e-27 
 65765.76 3.9841e-15 4.55848847e+13 5.74790012e-27 
 65917.35 3.9559e-15 4.54800533e+13 5.73355628e-27 
 66069.37 3.9276e-15 4.53754075e+13 5.71882594e-27 
 66221.66 3.8993e-15 4.52710577e+13 5.70382341e-27 
 66374.31 3.871e-15 4.51669417e+13 5.68856213e-27 
 66527.31 3.8425e-15 4.50630664e+13 5.67274287e-27 
 66680.66 3.814e-15 4.49594319e+13 5.65665594e-27 
 66834.36 3.7877e-15 4.48560380e+13 5.64357703e-27 
 66988.49 3.7614e-15 4.47528313e+13 5.63026962e-27 
 67142.91 3.735e-15 4.46499056e+13 5.61655766e-27 
 67297.68 3.7086e-15 4.45472205e+13 5.60259817e-27 
 67452.8 3.6821e-15 4.44447761e+13 5.58823729e-27 
 67608.29 3.6556e-15 4.43425590e+13 5.57362656e-27 
 67764.12 3.629e-15 4.42405891e+13 5.55860571e-27 
 67920.33 3.6024e-15 4.41388402e+13 5.54333090e-27 
 68076.96 3.5764e-15 4.40372865e+13 5.52873393e-27 
 68233.89 3.5519e-15 4.39360058e+13 5.51620361e-27 
 68391.17 3.5272e-15 4.38349657e+13 5.50312590e-27 
 68548.82 3.5025e-15 4.37341531e+13 5.48981116e-27 
 68706.83 3.4778e-15 4.36335746e+13 5.47625574e-27 
 68865.2 3.453e-15 4.35332300e+13 5.46229939e-27 
 69024.02 3.4281e-15 4.34330627e+13 5.44795205e-27 
 69183.12 3.4032e-15 4.33331800e+13 5.43334217e-27 
 69342.59 3.3783e-15 4.32335249e+13 5.41848189e-27 
 69502.43 3.3548e-15 4.31340975e+13 5.40562492e-27 
 69662.64 3.3317e-15 4.30348978e+13 5.39318158e-27 
 69823.22 3.3086e-15 4.29359258e+13 5.38050832e-27 
 69984.16 3.2855e-15 4.28371876e+13 5.36760162e-27 
 70145.56 3.2623e-15 4.27386222e+13 5.35431065e-27 
 70307.25 3.2391e-15 4.26403335e+13 5.34076998e-27 
 70469.31 3.2158e-15 4.25422725e+13 5.32682421e-27 
 70631.75 3.1924e-15 4.24444331e+13 5.31247049e-27 
 70794.56 3.1693e-15 4.23468214e+13 5.29837167e-27 
 70957.75 3.1477e-15 4.22494314e+13 5.28654948e-27 
 71121.39 3.1261e-15 4.21522216e+13 5.27451624e-27 
 71285.33 3.1045e-15 4.20552811e+13 5.26224772e-27 
 71449.65 3.0828e-15 4.19585623e+13 5.24958361e-27 
 71614.34 3.061e-15 4.18620711e+13 5.23651815e-27 
 71779.42 3.0393e-15 4.17657957e+13 5.22339363e-27 
 71944.88 3.0174e-15 4.16697420e+13 5.20969102e-27 
 72110.72 2.9955e-15 4.15739101e+13 5.19575044e-27 
 72277.02 2.9745e-15 4.14782539e+13 5.18314962e-27 
 72443.62 2.9543e-15 4.13828656e+13 5.17171016e-27 
 72610.61 2.9341e-15 4.12876932e+13 5.16005556e-27 
 72777.98 2.9138e-15 4.11927425e+13 5.14800582e-27 
 72945.73 2.8934e-15 4.10980134e+13 5.13555663e-27 
 73113.88 2.873e-15 4.10034947e+13 5.12288474e-27 
 73282.41 2.8526e-15 4.09091976e+13 5.10998541e-27 
 73451.41 2.8321e-15 4.08150720e+13 5.09668924e-27 
 73620.73 2.8116e-15 4.07212016e+13 5.08315168e-27 
 73790.43 2.7926e-15 4.06275528e+13 5.07210355e-27 
 73960.52 2.7736e-15 4.05341200e+13 5.06084500e-27 
 74131.01 2.7546e-15 4.04408977e+13 5.04937556e-27 
 74301.88 2.7356e-15 4.03478968e+13 5.03769066e-27 
 74473.23 2.7165e-15 4.02550633e+13 5.02561697e-27 
 74644.9 2.6974e-15 4.01624838e+13 5.01331427e-27 
 74816.96 2.6782e-15 4.00701203e+13 5.00060346e-27 
 74989.42 2.659e-15 3.99779674e+13 4.98766897e-27 
 75162.27 2.6403e-15 3.98860305e+13 4.97544978e-27 
 75335.53 2.6225e-15 3.97942988e+13 4.96471689e-27 
 75509.19 2.6047e-15 3.97027778e+13 4.95377901e-27 
 75683.32 2.5869e-15 3.96114308e+13 4.94264349e-27 
 75857.78 2.569e-15 3.95203312e+13 4.93109827e-27 
 76032.63 2.5511e-15 3.94294475e+13 4.91933960e-27 
 76207.9 2.5332e-15 3.93387640e+13 4.90736955e-27 
 76383.56 2.5152e-15 3.92482962e+13 4.89498777e-27 
 76559.63 2.4972e-15 3.91580339e+13 4.88238782e-27 
 76736.19 2.4802e-15 3.90679364e+13 4.87154214e-27 
 76913.07 2.4635e-15 3.89780903e+13 4.86107314e-27 
 77090.36 2.4468e-15 3.88884497e+13 4.85040402e-27 
 77268.06 2.4301e-15 3.87990146e+13 4.83953302e-27 
 77446.17 2.4133e-15 3.87097850e+13 4.82825833e-27 
 77624.69 2.3965e-15 3.86207609e+13 4.81677640e-27 
 77803.62 2.3797e-15 3.85319422e+13 4.80508544e-27 
 77983.05 2.3628e-15 3.84432847e+13 4.79299186e-27 
 78162.8 2.3461e-15 3.83548771e+13 4.78108024e-27 
 78342.98 2.3305e-15 3.82666652e+13 4.77121050e-27 
 78523.56 2.3148e-15 3.81786637e+13 4.76094025e-27 
 78704.56 2.2992e-15 3.80908627e+13 4.75068065e-27 
 78885.98 2.2835e-15 3.80032623e+13 4.74001768e-27 
 79067.82 2.2677e-15 3.79158625e+13 4.72894677e-27 
 79250.16 2.2519e-15 3.78286251e+13 4.71768231e-27 
 79432.84 2.2361e-15 3.77416266e+13 4.70620345e-27 
 79615.94 2.2203e-15 3.76548288e+13 4.69451800e-27 
 79799.46 2.2051e-15 3.75682315e+13 4.68389866e-27 
 79983.41 2.1904e-15 3.74818302e+13 4.67414906e-27 
 80167.77 2.1758e-15 3.73956341e+13 4.66442242e-27 
 80352.65 2.161e-15 3.73095920e+13 4.65408672e-27 
 80537.87 2.1463e-15 3.72237879e+13 4.64376250e-27 
 80723.52 2.1315e-15 3.71381797e+13 4.63302683e-27 
 80909.59 2.1167e-15 3.70527720e+13 4.62209222e-27 
 81096.09 2.1019e-15 3.69675602e+13 4.61095811e-27 
 81283.02 2.087e-15 3.68825443e+13 4.59940239e-27 
 81470.38 2.0732e-15 3.67977244e+13 4.59007709e-27 
 81658.27 2.0594e-15 3.67130554e+13 4.58057875e-27 
 81846.5 2.0456e-15 3.66286230e+13 4.57088437e-27 
 82035.16 2.0318e-15 3.65443865e+13 4.56100250e-27 
 82224.26 2.018e-15 3.64603414e+13 4.55093261e-27 
 82413.79 2.0041e-15 3.63764922e+13 4.54044539e-27 
 82603.76 1.9902e-15 3.62928345e+13 4.52976477e-27 
 82794.26 1.9762e-15 3.62093289e+13 4.51867023e-27 
 82985.1 1.9626e-15 3.61260587e+13 4.50828469e-27 
 83176.39 1.9497e-15 3.60429755e+13 4.49932352e-27 
 83368.12 1.9368e-15 3.59600839e+13 4.49018348e-27 
 83560.29 1.9239e-15 3.58773837e+13 4.48086302e-27 
 83752.9 1.9109e-15 3.57948750e+13 4.47112656e-27 
 83945.96 1.8979e-15 3.57125535e+13 4.46120542e-27 
 84139.55 1.8848e-15 3.56303854e+13 4.45087030e-27 
 84333.5 1.8717e-15 3.55484427e+13 4.44033550e-27 
 84527.89 1.8586e-15 3.54666914e+13 4.42960790e-27 
 84722.73 1.8463e-15 3.53851273e+13 4.42060233e-27 
 84918.03 1.8342e-15 3.53037463e+13 4.41190148e-27 
 85113.77 1.822e-15 3.52225567e+13 4.40278343e-27 
 85310.05 1.8098e-15 3.51415172e+13 4.39349638e-27 
 85506.7 1.7976e-15 3.50606981e+13 4.38402121e-27 
 85703.8 1.7854e-15 3.49800661e+13 4.37436465e-27 
 85901.35 1.7732e-15 3.48996214e+13 4.36452511e-27 
 86099.37 1.7609e-15 3.48193557e+13 4.35425577e-27 
 86297.83 1.7487e-15 3.47392813e+13 4.34404541e-27 
 86496.75 1.7373e-15 3.46593900e+13 4.33564480e-27 
 86696.23 1.726e-15 3.45796419e+13 4.32733495e-27 
 86896.07 1.7145e-15 3.45001171e+13 4.31834221e-27 
 87096.37 1.7031e-15 3.44207754e+13 4.30942726e-27 
 87297.13 1.6916e-15 3.43416168e+13 4.30008365e-27 
 87498.36 1.6801e-15 3.42626375e+13 4.29056271e-27 
 87700.05 1.6686e-15 3.41838413e+13 4.28086189e-27 
 87902.2 1.6571e-15 3.41052282e+13 4.27097965e-27 
 88104.92 1.646e-15 3.40267557e+13 4.26196078e-27 
 88308.01 1.6353e-15 3.39485013e+13 4.25379865e-27 
 88511.57 1.6246e-15 3.38704261e+13 4.24547055e-27 
 88715.59 1.6139e-15 3.37925340e+13 4.23697408e-27 
 88920.09 1.6031e-15 3.37148173e+13 4.22804593e-27 
 89125.05 1.5923e-15 3.36372837e+13 4.21894403e-27 
 89330.59 1.5815e-15 3.35598879e+13 4.20967818e-27 
 89536.51 1.5707e-15 3.34827054e+13 4.20022798e-27 
 89742.89 1.5598e-15 3.34057059e+13 4.19033084e-27 
 89949.76 1.5498e-15 3.33288781e+13 4.18268318e-27 
 90157.1 1.5397e-15 3.32522296e+13 4.17460388e-27 
 90364.91 1.5296e-15 3.31757603e+13 4.16636018e-27 
 90573.21 1.5196e-15 3.30994627e+13 4.15822610e-27 
 90782.09 1.5094e-15 3.30233044e+13 4.14938751e-27 
 90991.35 1.4993e-15 3.29473581e+13 4.14064553e-27 
 91201.09 1.4891e-15 3.28715873e+13 4.13145681e-27 
 91411.32 1.4789e-15 3.27959884e+13 4.12209565e-27 
 91622.02 1.469e-15 3.27205686e+13 4.11339879e-27 
 91833.22 1.4596e-15 3.26453171e+13 4.10594167e-27 
 92045.01 1.4501e-15 3.25702022e+13 4.09805466e-27 
 92257.17 1.4407e-15 3.24953019e+13 4.09028066e-27 
 92469.84 1.4312e-15 3.24205664e+13 4.08206425e-27 
 92682.98 1.4216e-15 3.23460099e+13 4.07339652e-27 
 92896.62 1.4121e-15 3.22716218e+13 4.06485047e-27 
 93110.76 1.4026e-15 3.21974022e+13 4.05613941e-27 
 93325.38 1.393e-15 3.21233580e+13 4.04696964e-27 
 93540.61 1.3839e-15 3.20494445e+13 4.03909809e-27 
 93756.23 1.375e-15 3.19757374e+13 4.03164483e-27 
 93972.34 1.3662e-15 3.19022022e+13 4.02433068e-27 
 94188.95 1.3572e-15 3.18288354e+13 4.01627145e-27 
 94406.07 1.3483e-15 3.17556338e+13 4.00835029e-27 
 94623.68 1.3394e-15 3.16826041e+13 4.00026957e-27 
 94841.9 1.3304e-15 3.16097062e+13 3.99173795e-27 
 95060.52 1.3214e-15 3.15370102e+13 3.98303359e-27 
 95279.63 1.3125e-15 3.14644861e+13 3.97446550e-27 
 95499.27 1.3041e-15 3.13921205e+13 3.96725663e-27 
 95719.4 1.2958e-15 3.13199267e+13 3.96020079e-27 
 95940.04 1.2874e-15 3.12478981e+13 3.95268851e-27 
 96161.19 1.279e-15 3.11760346e+13 3.94502263e-27 
 96382.95 1.2706e-15 3.11043041e+13 3.93720997e-27 
 96605.12 1.2622e-15 3.10327712e+13 3.92923279e-27 
 96827.8 1.2538e-15 3.09614035e+13 3.92109794e-27 
 97050.99 1.2453e-15 3.08902010e+13 3.91248985e-27 
 97274.7 1.2372e-15 3.08191605e+13 3.90498174e-27 
 97498.93 1.2293e-15 3.07482820e+13 3.89795550e-27 
 97723.67 1.2215e-15 3.06775686e+13 3.89109921e-27 
 97949.04 1.2136e-15 3.06069829e+13 3.88378546e-27 
 98174.82 1.2057e-15 3.05365937e+13 3.87631252e-27 
 98401.12 1.1978e-15 3.04663665e+13 3.86868783e-27 
 98627.94 1.1898e-15 3.03963014e+13 3.86058559e-27 
 98855.28 1.1819e-15 3.03263982e+13 3.85265189e-27 
 99083.15 1.1739e-15 3.02566540e+13 3.84423571e-27 
 99311.66 1.1665e-15 3.01870353e+13 3.83764255e-27 
 99540.58 1.1591e-15 3.01176122e+13 3.83089753e-27 
 99770.02 1.1517e-15 3.00483511e+13 3.82400790e-27 
 100000 1.1443e-15 2.99792459e+13 3.81697393e-27 
 100230.51 1.1369e-15 2.99102997e+13 3.80979355e-27 
 100461.55 1.1294e-15 2.98415124e+13 3.80212883e-27 
 100693.12 1.1219e-15 2.97728841e+13 3.79431200e-27 
 100925.34 1.1145e-15 2.97043794e+13 3.78669051e-27 
 101157.97 1.1072e-15 2.96360691e+13 3.77924967e-27 
 101391.15 1.1002e-15 2.95679119e+13 3.77268925e-27 
 101624.86 1.0933e-15 2.94999136e+13 3.76633169e-27 
 101859.12 1.0863e-15 2.94320684e+13 3.75948983e-27 
 102093.91 1.0793e-15 2.93643822e+13 3.75250385e-27 
 102329.35 1.0723e-15 2.92968204e+13 3.74538125e-27 
 102565.23 1.0653e-15 2.92294434e+13 3.73810537e-27 
 102801.65 1.0582e-15 2.91622225e+13 3.73032975e-27 
 103038.62 1.0512e-15 2.90951547e+13 3.72275722e-27 
 103276.12 1.0445e-15 2.90282457e+13 3.71610149e-27 
 103514.19 1.038e-15 2.89614843e+13 3.71002149e-27 
 103752.79 1.0314e-15 2.88948817e+13 3.70344578e-27 
 103992.06 1.0249e-15 2.88283989e+13 3.69709961e-27 
 104231.77 1.0183e-15 2.87621000e+13 3.69024555e-27 
 104472.03 1.0117e-15 2.86959542e+13 3.68324928e-27 
 104712.85 1.0051e-15 2.86299589e+13 3.67611026e-27 
 104954.22 9.9845e-16 2.85641167e+13 3.66864279e-27 
 105196.15 9.9188e-16 2.84984250e+13 3.66132365e-27 
 105438.63 9.8573e-16 2.84328864e+13 3.65541575e-27 
 105681.79 9.7957e-16 2.83674661e+13 3.64934643e-27 
 105925.4 9.734e-16 2.83022258e+13 3.64309807e-27 
 106169.56 9.6721e-16 2.82371387e+13 3.63663830e-27 
 106414.29 9.61e-16 2.81721993e+13 3.62996625e-27 
 106659.59 9.5479e-16 2.81074078e+13 3.62315553e-27 
 106905.44 9.4856e-16 2.80427693e+13 3.61612732e-27 
 107151.98 9.4231e-16 2.79782473e+13 3.60888877e-27 
 107398.98 9.3631e-16 2.79139019e+13 3.60246086e-27 
 107646.54 9.3051e-16 2.78497069e+13 3.59666916e-27 
 107894.67 9.2471e-16 2.77856598e+13 3.59074721e-27 
 108143.38 9.1889e-16 2.77217578e+13 3.58461650e-27 
 108392.66 9.1306e-16 2.76580037e+13 3.57831329e-27 
 108642.51 9.0721e-16 2.75943973e+13 3.57179649e-27 
 108893.05 9.0135e-16 2.75309084e+13 3.56511122e-27 
 109144.06 8.9547e-16 2.74675927e+13 3.55820156e-27 
 109395.65 8.8959e-16 2.74044223e+13 3.55115226e-27 
 109647.81 8.8411e-16 2.73413996e+13 3.54556558e-27 
 109900.55 8.7865e-16 2.72785222e+13 3.53993217e-27 
 110153.88 8.7318e-16 2.72157875e+13 3.53413124e-27 
 110407.92 8.6769e-16 2.71531661e+13 3.52812809e-27 
 110662.41 8.6219e-16 2.70907220e+13 3.52194464e-27 
 110917.5 8.5668e-16 2.70284183e+13 3.51558877e-27 
 111173.17 8.5115e-16 2.69662598e+13 3.50901624e-27 
 111429.44 8.4561e-16 2.69042417e+13 3.50226740e-27 
 111686.29 8.4021e-16 2.68423688e+13 3.49596335e-27 
 111943.73 8.3507e-16 2.67806387e+13 3.49061318e-27 
 112201.9 8.2992e-16 2.67190180e+13 3.48510565e-27 
 112460.53 8.2475e-16 2.66575712e+13 3.47938007e-27 
 112719.76 8.1958e-16 2.65962648e+13 3.47352763e-27 
 112979.59 8.1439e-16 2.65350989e+13 3.46746205e-27 
 113240.01 8.092e-16 2.64740756e+13 3.46126593e-27 
 113501.04 8.0399e-16 2.64131905e+13 3.45485341e-27 
 113762.79 7.9876e-16 2.63524180e+13 3.44822878e-27 
 114025.02 7.9382e-16 2.62918138e+13 3.44271956e-27 
 114287.86 7.8898e-16 2.62313477e+13 3.43752204e-27 
 114551.3 7.8412e-16 2.61710220e+13 3.43211532e-27 
 114815.34 7.7925e-16 2.61108367e+13 3.42654105e-27 
 115080.01 7.7437e-16 2.60507849e+13 3.42079932e-27 
 115345.27 7.6948e-16 2.59908758e+13 3.41488601e-27 
 115611.28 7.6457e-16 2.59310734e+13 3.40876426e-27 
 115877.77 7.5966e-16 2.58714384e+13 3.40250532e-27 
 116144.88 7.5478e-16 2.58119393e+13 3.39625131e-27 
 116412.6 7.5022e-16 2.57525782e+13 3.39131329e-27 
 116680.94 7.4565e-16 2.56933531e+13 3.38621209e-27 
 116949.9 7.4106e-16 2.56342638e+13 3.38090040e-27 
 117219.48 7.3647e-16 2.55753104e+13 3.37546755e-27 
 117489.8 7.3186e-16 2.55164669e+13 3.36982724e-27 
 117760.62 7.2724e-16 2.54577854e+13 3.36400956e-27 
 118032.07 7.2262e-16 2.53992376e+13 3.35806672e-27 
 118304.14 7.1798e-16 2.53408257e+13 3.35190366e-27 
 118576.84 7.1352e-16 2.52825475e+13 3.34645656e-27 
 118850.17 7.0922e-16 2.52244030e+13 3.34164172e-27 
 119124.26 7.049e-16 2.51663649e+13 3.33662376e-27 
 119398.85 7.0057e-16 2.51084880e+13 3.33143328e-27 
 119674.07 6.9624e-16 2.50507448e+13 3.32612364e-27 
 119949.93 6.9189e-16 2.49931333e+13 3.32059834e-27 
 120226.42 6.8754e-16 2.49356555e+13 3.31495087e-27 
 120503.55 6.8317e-16 2.48783093e+13 3.30908380e-27 
 120781.32 6.7879e-16 2.48210948e+13 3.30304336e-27 
 121059.87 6.7472e-16 2.47639832e+13 3.29839973e-27 
 121338.91 6.7065e-16 2.47070341e+13 3.29363450e-27 
 121618.61 6.6658e-16 2.46502126e+13 3.28875594e-27 
 121898.95 6.6249e-16 2.45935227e+13 3.28366280e-27 
 122179.94 6.584e-16 2.45369624e+13 3.27845278e-27 
 122461.57 6.543e-16 2.44805337e+13 3.27307428e-27 
 122743.98 6.5018e-16 2.44242087e+13 3.26748276e-27 
 123026.92 6.4606e-16 2.43680374e+13 3.26176337e-27 
 123310.51 6.4204e-16 2.43119957e+13 3.25642867e-27 
 123594.74 6.3821e-16 2.42560856e+13 3.25194264e-27 
 123879.64 6.3437e-16 2.42003011e+13 3.24729543e-27 
 124165.2 6.3052e-16 2.41446443e+13 3.24248479e-27 
 124451.4 6.2667e-16 2.40891190e+13 3.23755961e-27 
 124738.41 6.228e-16 2.40336925e+13 3.23242389e-27 
 125025.94 6.1893e-16 2.39784207e+13 3.22716437e-27 
 125314.13 6.1504e-16 2.39232766e+13 3.22168254e-27 
 125602.99 6.1115e-16 2.38682582e+13 3.21608166e-27 
 125892.52 6.0747e-16 2.38133655e+13 3.21147085e-27 
 126182.7 6.0385e-16 2.37586023e+13 3.20706674e-27 
 126473.7 6.0023e-16 2.37039368e+13 3.20256123e-27 
 126765.23 5.9659e-16 2.36494233e+13 3.19783140e-27 
 127057.44 5.9295e-16 2.35950338e+13 3.19299009e-27 
 127350.31 5.893e-16 2.35407718e+13 3.18798119e-27 
 127643.87 5.8564e-16 2.34866319e+13 3.18280443e-27 
 127938.09 5.8198e-16 2.34326196e+13 3.17751114e-27 
 128233 5.7834e-16 2.33787293e+13 3.17221147e-27 
 128528.73 5.7493e-16 2.33249375e+13 3.16806949e-27 
 128824.99 5.7151e-16 2.32712969e+13 3.16375879e-27 
 129121.95 5.6809e-16 2.32177766e+13 3.15934165e-27 
 129419.58 5.6465e-16 2.31643820e+13 3.15470388e-27 
 129717.9 5.6121e-16 2.31111095e+13 3.14995620e-27 
 130016.91 5.5777e-16 2.30579591e+13 3.14509761e-27 
 130316.61 5.5431e-16 2.30049308e+13 3.14001380e-27 
 130617.14 5.5084e-16 2.29519999e+13 3.13476584e-27 
 130918.23 5.4751e-16 2.28992142e+13 3.13019650e-27 
 131220 5.4429e-16 2.28465523e+13 3.12614932e-27 
 131522.47 5.4106e-16 2.27940107e+13 3.12194061e-27 
 131825.64 5.3783e-16 2.27415895e+13 3.11762658e-27 
 132129.5 5.3458e-16 2.26892904e+13 3.11308935e-27 
 132434.22 5.3133e-16 2.26370842e+13 3.10845131e-27 
 132739.48 5.2807e-16 2.25850259e+13 3.10363768e-27 
 133045.47 5.2481e-16 2.25330828e+13 3.09871462e-27 
 133352.14 5.2153e-16 2.24812634e+13 3.09356019e-27 
 133659.53 5.1848e-16 2.24295611e+13 3.08966337e-27 
 133967.62 5.1544e-16 2.23779790e+13 3.08572414e-27 
 134276.42 5.1239e-16 2.23265156e+13 3.08162259e-27 
 134586.09 5.0933e-16 2.22751444e+13 3.07736426e-27 
 134896.33 5.0626e-16 2.22239151e+13 3.07293362e-27 
 135207.27 5.0319e-16 2.21728062e+13 3.06839584e-27 
 135518.94 5.0011e-16 2.21218126e+13 3.06369005e-27 
 135831.31 4.9702e-16 2.20709392e+13 3.05881308e-27 
 136144.41 4.94e-16 2.20201813e+13 3.05425907e-27 
 136458.39 4.9113e-16 2.19695146e+13 3.05053663e-27 
 136772.94 4.8825e-16 2.19189892e+13 3.04664542e-27 
 137088.2 4.8537e-16 2.18685823e+13 3.04265263e-27 
 137404.2 4.8248e-16 2.18182893e+13 3.03849571e-27 
 137720.92 4.7958e-16 2.17681133e+13 3.03417195e-27 
 138038.39 4.7668e-16 2.17180495e+13 3.02974444e-27 
 138356.58 4.7376e-16 2.16681027e+13 3.02508319e-27 
 138675.64 4.7084e-16 2.16182495e+13 3.02032032e-27 
 138995.3 4.6808e-16 2.15685321e+13 3.01647417e-27 
 139315.7 4.6536e-16 2.15189285e+13 3.01278728e-27 
 139636.83 4.6264e-16 2.14694403e+13 3.00900173e-27 
 139958.7 4.5991e-16 2.14200660e+13 3.00505170e-27 
 140281.31 4.5718e-16 2.13708055e+13 3.00100103e-27 
 140604.67 4.5444e-16 2.13216573e+13 2.99678328e-27 
 140928.94 4.5169e-16 2.12725973e+13 2.99240342e-27 
 141253.78 4.4894e-16 2.12236769e+13 2.98791167e-27 
 141579.39 4.4621e-16 2.11748658e+13 2.98344934e-27 
 141905.73 4.4364e-16 2.11261701e+13 2.97995603e-27 
 142232.84 4.4108e-16 2.10775837e+13 2.97643515e-27 
 142560.7 4.385e-16 2.10291096e+13 2.97268254e-27 
 142889.47 4.3592e-16 2.09807244e+13 2.96883828e-27 
 143218.83 4.3333e-16 2.09324751e+13 2.96481975e-27 
 143548.97 4.3074e-16 2.08843337e+13 2.96070175e-27 
 143879.86 4.2814e-16 2.08363046e+13 2.95641307e-27 
 144211.52 4.2554e-16 2.07883849e+13 2.95202203e-27 
 144543.92 4.2303e-16 2.07405790e+13 2.94815369e-27 
 144877.11 4.2061e-16 2.06928796e+13 2.94481786e-27 
 145211.22 4.1818e-16 2.06452683e+13 2.94132424e-27 
 145545.94 4.1574e-16 2.05977892e+13 2.93765843e-27 
 145881.44 4.133e-16 2.05504181e+13 2.93389647e-27 
 146217.7 4.1085e-16 2.05031579e+13 2.92996534e-27 
 146554.75 4.084e-16 2.04560043e+13 2.92593603e-27 
 146892.56 4.0594e-16 2.04089614e+13 2.92173446e-27 
 147231.33 4.0348e-16 2.03620017e+13 2.91743896e-27 
 147570.7 4.0118e-16 2.03151750e+13 2.91419658e-27 
 147910.86 3.9888e-16 2.02684549e+13 2.91086243e-27 
 148251.81 3.9659e-16 2.02218414e+13 2.90750897e-27 
 148593.55 3.9428e-16 2.01753346e+13 2.90391540e-27 
 148936.06 3.9197e-16 2.01289371e+13 2.90022603e-27 
 149279.38 3.8966e-16 2.00826436e+13 2.89644154e-27 
 149623.62 3.8733e-16 2.00364394e+13 2.89241595e-27 
 149968.53 3.8501e-16 1.99903579e+13 2.88836168e-27 
 150314.22 3.8273e-16 1.99443844e+13 2.88450925e-27 
 150660.7 3.8057e-16 1.98985176e+13 2.88146805e-27 
 151007.98 3.784e-16 1.98527561e+13 2.87826131e-27 
 151356.06 3.7622e-16 1.98070998e+13 2.87488716e-27 
 151705.12 3.7404e-16 1.97615255e+13 2.87142727e-27 
 152054.81 3.7185e-16 1.97160786e+13 2.86779040e-27 
 152405.31 3.6966e-16 1.96707358e+13 2.86405895e-27 
 152756.61 3.6746e-16 1.96254983e+13 2.86015382e-27 
 153108.72 3.6526e-16 1.95803648e+13 2.85615164e-27 
 153461.66 3.6317e-16 1.95353327e+13 2.85291640e-27 
 153815.39 3.6112e-16 1.94904072e+13 2.84990524e-27 
 154170.11 3.5906e-16 1.94455630e+13 2.84673268e-27 
 154525.48 3.57e-16 1.94008431e+13 2.84346387e-27 
 154881.69 3.5494e-16 1.93562234e+13 2.84010501e-27 
 155238.7 3.5287e-16 1.93117089e+13 2.83657341e-27 
 155596.53 3.5079e-16 1.92672972e+13 2.83286785e-27 
 155955.19 3.4871e-16 1.92229870e+13 2.82906784e-27 
 156314.69 3.4665e-16 1.91787771e+13 2.82533590e-27 
 156675.17 3.4471e-16 1.91346503e+13 2.82249725e-27 
 157036.31 3.4277e-16 1.90906459e+13 2.81956599e-27 
 157398.3 3.4082e-16 1.90467406e+13 2.81646554e-27 
 157761.11 3.3887e-16 1.90029380e+13 2.81327589e-27 
 158124.77 3.3691e-16 1.89592345e+13 2.80991389e-27 
 158489.25 3.3495e-16 1.89156336e+13 2.80646027e-27 
